x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.928253468593557,2.5776273335498,1.3069506726915303,2.4939629801446412,0.08813848896975521,0.23265376974705695,,
0.9373028127347036,2.5990855929382786,1.3199819500350882,2.514167231887997,0.09139988783749849,0.1981982721851398,,
0.9466289495525768,2.616701824390566,1.3326791626991454,2.5311139899589903,0.09407083514968025,0.162814793191482,,
0.9552245320643817,2.630941348607591,1.343970954649221,2.5447117139460675,0.09024596876916703,0.19009311459257458,,
0.9647719241143915,2.6454461163362306,1.3563452217902023,2.5584138771705494,0.102857113214318,0.18793501661052034,,
0.9757664921162842,2.6599332865271212,1.3691174881007508,2.5711286795261667,0.12398157277390678,0.18653416976895185,,
0.9890719236140109,2.6748176839984485,1.3836726426443855,2.5835722077201924,0.1389875370567087,0.2254989656556359,,
1.0046905863348854,2.689834087872246,1.400538348507191,2.59543813319269,0.1680452769535001,0.29420591154515163,,
1.0231255094601905,2.704733344404627,1.420225643098893,2.607188755809279,0.21904947055467683,0.2842723395377617,,
1.045968224848885,2.720766040249766,1.4441287637565374,2.619536054542597,0.24316028331302422,0.31676726467486155,,
1.072340950678079,2.735381674031062,1.4712726408755963,2.63011231287465,0.2819708220482978,0.3760818543146296,,
1.101929855979832,2.7488318221196852,1.5016607334150458,2.639065887558467,0.32441228064833344,0.42101766495623083,,
1.1369306341095913,2.7601085026446,1.5367161657171953,2.64573234679014,0.3728614212371308,0.43934690000752247,,
1.1764529659000798,2.7693957048941824,1.5751491554702095,2.649694438833707,0.40980997373046385,0.4590781841521288,,
1.2181807286529343,2.7752284791532738,1.617021477315864,2.6506613881794077,0.43967974685489614,0.5578361880743721,,
1.2649299978901154,2.776355911671764,1.6621697790439216,2.6471507155781255,0.4885526142163956,0.5868386368651016,,
1.3220281531563833,2.7741810935414537,1.721216212641475,2.6379673846376814,0.534978547610129,0.6347193492435059,,
1.3695557027223038,2.7679304769373148,1.7632987233035269,2.627914705274341,0.5619224697275371,0.6691852192999994,,
1.4279932183762185,2.756356570508019,1.8185315913126183,2.61135801751235,0.5982481868233536,0.7077104640517677,,
1.4890649504646678,2.7397263092118918,1.8767282313503275,2.5900210048841186,0.6253739677908486,0.7152607039910569,,
1.5519039356259074,2.716973809235478,1.937235198146277,2.5628252398489573,0.6344527882914054,0.7569592940554486,,
1.6172101959050527,2.6861365505715655,1.9989039070214563,2.528812123665515,0.6453532054395058,0.7385244007446248,,
1.6801541203461008,2.6498026989850367,2.0594754546109018,2.4888181115661885,0.6238131528741694,0.8260769674031216,,
1.7419602862922636,2.604308460751063,2.1185427254594553,2.4413377787262824,0.6112013142616667,0.8832414107402643,,
1.8025766771455511,2.5510754138773524,2.177122433094199,2.3850785492234894,0.605321183488871,0.9157447789454817,,
1.8607850788412241,2.4895999438064575,2.2326169223691767,2.3221871212273113,0.5629431942453431,0.905549743714256,,
1.9175155742659773,2.4205522690430064,2.285906088490191,2.252886721162522,0.5587004120340044,0.9251077514159074,,
1.969588462460918,2.345617074258329,2.336227692785582,2.1774420395215346,0.5029501154791353,0.9716525569602164,,
2.0156266291192795,2.2636840230010935,2.381363728282087,2.0953160177372885,0.42672346416014184,0.983197193700969,,
2.057038577985421,2.176583791439591,2.4222178562408607,2.0081988490297675,0.3913082354169446,0.9682763606781641,,
2.091346504820143,2.0866014402623323,2.4575541049719978,1.9178329052831873,0.30306832380531284,0.9671523402831264,,
2.120038742279411,1.9957948430209396,2.4876775808793092,1.8257075560524492,0.25909912064321816,0.9986986807503221,,
2.1455892685133313,1.9007072680380588,2.5152307990176097,1.7301232794336452,0.2336537161425634,0.987084202852115,,
2.1674726599461613,1.8048780130814994,2.538891879072685,1.6345195973582514,0.20083869892934927,0.9780661141821799,,
2.185495111401997,1.7079667803634737,2.5586320600116674,1.538767993180523,0.1573475026515593,0.9938266644653848,,
2.1999036682356286,1.6096623133697499,2.5755760041964866,1.441382666779444,0.12394332089687156,0.9818800378122173,,
2.2113045576463737,1.5105866224825495,2.5902823308006253,1.343798338816112,0.09559361339926736,0.989297106723347,,
2.2206137731729574,1.413095093324588,2.6036604865695754,1.2456729316466932,0.08775851293972269,0.9823222865516259,,
2.226982191332627,1.3153670706213147,2.6149398633579652,1.1478243297171928,0.04725077359748721,0.9754369388516176,,
2.234230736343101,1.2172997641704224,2.626313249879912,1.0507674516430818,0.05753131753788676,0.9662557075123468,,
2.2450385808234397,1.121564272418598,2.6413477755355697,0.9555341623332171,0.07982431179762713,0.9368966977643496,,
2.255851822666419,1.028839746238992,2.6593516170206883,0.8628032463849548,0.10577466936641539,0.9026301419372866,,
2.2679337487408486,0.9386220672053575,2.6779979045872397,0.7734564528346849,0.12311385651069982,0.9134613432840131,,
2.2837619694824016,0.848187095556461,2.7002001062229137,0.6852373534524087,0.17529544035422148,0.9077588917000445,,
2.299644701040108,0.7600143285899229,2.723270605865721,0.5977327869945714,0.1579091148321923,0.9041940930596495,,
2.3197028288254815,0.6716368987919148,2.7484148260817367,0.5114870976799213,0.21485522074025953,0.8772797552562982,,
2.342548585540484,0.5879308475622038,2.7769938208032414,0.42814233481341346,0.23599317024249866,0.8663056042239738,,
2.368742223369553,0.5063956067448969,2.8079433464551005,0.3473717815976162,0.27856107009401593,0.838710749342233,,
2.3983889307525783,0.4284571755602103,2.841834033696243,0.2702886806927362,0.31719239461557724,0.8373306502164829,,
2.43371155532351,0.35425656381369675,2.8805843270388714,0.19674663765713715,0.3773937751519826,0.7947614802737355,,
2.4740493288366214,0.2854424341259728,2.9240483049686996,0.12824250711328508,0.42349155303834735,0.8017877500364226,,
2.5194359046273878,0.22071101810368815,2.9715624334542308,0.06425728956760778,0.46546461607692596,0.7755445514003946,,
2.568710408136398,0.16228086652692772,3.02293694412874,0.005415844887792372,0.5201932937473176,0.7877692388585817,,
2.620965205809425,0.10627494697452927,3.077642455123574,-0.050767630313233336,0.5413745259803795,0.7726334967892516,,
2.6782922154664286,0.054416375499175405,3.1352025775675774,-0.10233864288789504,0.5988041048275727,0.815370100007808,,
2.7429404351644417,0.007978332617305775,3.199746736058561,-0.1490316469309867,0.6798056291012855,0.8657001422092641,,
2.812617970398345,-0.03563289797903353,3.2694406008012815,-0.19258876028933306,0.7316929897090669,0.8716802459785659,,
2.8890411221430985,-0.0757283978205574,3.344884248911954,-0.2333701747707708,0.7877478207936729,0.8739181329291875,,
2.9690586372946672,-0.11048307046845805,3.424060470071515,-0.26945214868389783,0.810771618759238,0.8791364604119121,,
3.0512239140448987,-0.13824088371748508,3.5058368385767675,-0.30010206553050833,0.8263854341084651,0.8713420033303197,,
3.134751915209697,-0.15918879963540683,3.5897482018834634,-0.3248360111076724,0.8486092895997865,0.9402055172889104,,
3.223536521142897,-0.17407846215957218,3.678702248954205,-0.3439676631526413,0.9173855363139842,0.9506033604481546,,
3.3156944368873713,-0.18414432877154188,3.7700865927577536,-0.3581384893699946,0.9380234163926974,0.9391635120727095,,
3.4097271168922485,-0.19028825757414375,3.8630738853661817,-0.36872581732721055,0.9466792680787214,0.9561728118216192,,
3.506268980409689,-0.19241480946910905,3.957952526551267,-0.37619274662000485,0.964389508779121,0.9608166745535718,,
3.6010698276523496,-0.1880767567861847,4.053759050902897,-0.37839215375820495,0.9619331089588397,0.9699158425912825,,
3.69741830163004,-0.17883281732546774,4.150311139187186,-0.37581047525136746,0.9621394159684239,0.9743669758152985,,
3.793876155356242,-0.16705906651134125,4.247307833939152,-0.37113736698170785,0.9613445636335561,0.9733511193954676,,
3.8898521651471727,-0.1535471495699234,4.344291828883676,-0.36516463751574174,0.9422144981204614,0.9397444250002448,,
3.9839236667696105,-0.13899931321473616,4.438881092191164,-0.35858960022270314,0.9111509281763841,0.9148861111744699,,
4.073404614170015,-0.12376775855058102,4.530539337409218,-0.35118392825240785,0.9066410452694098,0.9294802623454707,,
4.165227486821661,-0.11158542769707974,4.623181291884217,-0.3464200657556275,0.9090051727849504,0.9130681261461553,,
4.256216449015319,-0.10399514661539158,4.714731651406681,-0.3469309677211032,0.8966988190187148,0.8921564792504172,,
4.345998904129473,-0.09886960775832836,4.80442594837948,-0.35097824763853935,0.8957719607428494,0.8927941715675073,,
4.4360378988575375,-0.09706074736317576,4.894090294971536,-0.3587839256746434,0.8860573288635828,0.8693904669598619,,
4.5235157149025556,-0.098676368391111,4.981310886200758,-0.36967701595436564,0.860293761880912,0.8450008758012141,,
4.608434264567059,-0.10470737983573276,5.065654751603716,-0.38408628545045287,0.8482106147294007,0.8490032248475072,,
4.6920238246144255,-0.11540645749792078,5.148500133202645,-0.4030012547870666,0.8262781505797021,0.8005902415673092,,
4.772007371033653,-0.12964179076986887,5.227338224123824,-0.4246276499466239,0.7886076555968881,0.7712403538724147,,
4.848736057435736,-0.1485244800849086,5.302843682826342,-0.449665798416651,0.7486428962366212,0.8089782310328593,,
4.924141547238818,-0.17306436327517638,5.377307734766343,-0.48002611093440023,0.7420084720199867,0.7761870006387422,,
4.996710802451392,-0.20231167209755552,5.448250396207322,-0.5144445638858226,0.717185162838536,0.8583398561836786,,
5.067106590736775,-0.2394961169003751,5.516933358301033,-0.5557903529688881,0.7012685343220547,0.856247156017708,,
5.137209508279799,-0.28441241252724647,5.5837767664710105,-0.6042820359968729,0.6992968902185003,0.9081443580923293,,
5.208400495591896,-0.33567908424285653,5.6513332660399875,-0.6587179633442839,0.7161896425885915,0.9282256834097115,,
5.280034314038908,-0.3930654775968353,5.718924373786746,-0.7183748860687202,0.7022620078920199,0.9364443386138152,,
5.348311562774686,-0.4567861411726744,5.784339135094215,-0.7841342439200808,0.6714603840472433,0.9469440735575722,,
5.413214684925398,-0.525808942608207,5.846492217043654,-0.8549131050765367,0.6253470567008717,0.9535769594751236,,
5.474433946516454,-0.5988694837875926,5.906012282557684,-0.929535233083793,0.5954583918575254,0.9713412955922719,,
5.532370179893201,-0.6746154052438877,5.963349519421606,-1.0073997027292956,0.5672745204255043,0.987452976390818,,
5.589332470662397,-0.754074079922622,6.0195745589312715,-1.0881164358172652,0.5536793613152382,0.971756907343086,,
5.6424335657836995,-0.8359900576838036,6.072467672622492,-1.1699046661429207,0.4959869627291415,0.9256697248934052,,
5.690002584663857,-0.9171376584565776,6.120815470559236,-1.2515679054956002,0.45622542887268913,0.930699224653551,,
5.733495531699285,-0.9977733487776032,6.165779794967592,-1.3331280617541454,0.4245291881047557,0.9541851446589434,,
5.776396019757625,-1.081768047181393,6.21000264786577,-1.416976620506158,0.4121524951002138,0.9077195286163159,,
5.8174458016225845,-1.1645600404127008,6.252262367494554,-1.4986286727525735,0.39308198718762155,0.8584663446437311,,
5.854224198760543,-1.2441970813530856,6.291785966289127,-1.5783487842457227,0.3518881279455063,0.8627194890045593,,
5.889942829391,-1.3238237609564878,6.329615629910802,-1.6562828663887668,0.34336938385609517,0.8563059799722591,,
5.925419445041161,-1.4007474082427225,6.369711198532862,-1.7321273616977,0.36736274817417197,0.8347504521042887,,
5.961783387976586,-1.4770794876845499,6.411825345174582,-1.8045906743518747,0.3517420732080247,0.8225502662202734,,
5.997558576105151,-1.550488660883918,6.4553288010320085,-1.8747298881704393,0.3562355267189494,0.7842431679069659,,
6.032289873478821,-1.6221795113126651,6.498376256782611,-1.941928727207816,0.3339863893079841,0.7648867489620746,,
6.0658248631028115,-1.6911404206493292,6.5404553789714965,-2.006337621471683,0.33077751910935527,0.7159289916674383,,
6.098548433639941,-1.7569859695112942,6.581590503563184,-2.067627910874667,0.31935453320473944,0.6352197840443756,,
6.1305433106619445,-1.8184069541215384,6.621422028216564,-2.1247509130408915,0.3088972903751184,0.5830797929138722,,
6.159031021708394,-1.8763199856121466,6.658079297063807,-2.1784978913434823,0.2621404738805998,0.5377806240434005,,
6.185552598411204,-1.929991593713603,6.691585768684802,-2.2287423046670383,0.2624391932825524,0.49771056504619426,,
6.210315709353049,-1.979295597804307,6.722624769906448,-2.274927386447953,0.2334924049542174,0.4638291506882963,,
6.232256853626076,-2.0247149072940793,6.750590655063019,-2.3175992265725993,0.20771895146761113,0.41610086114759953,,
6.251893890651576,-2.066104217389669,6.775738352660903,-2.3566491968465253,0.19001626519512552,0.3494940070747472,,
6.270064695840508,-2.102888137615928,6.798577154810532,-2.3915161490849877,0.17552838408252963,0.2934774719754047,,
6.2871793699860845,-2.135027069153436,6.8193460157033945,-2.4218469551997184,0.1632779148539168,0.26292972880062226,,
6.302548833649249,-2.1620305595615923,6.837880750871948,-2.447736372151409,0.14897556710954982,0.22542018120383941,,
6.316563897426917,-2.184164223165407,6.85428935837423,-2.469099382677358,0.13314456413845357,0.18591100948000472,,
6.328855448233508,-2.2016341923302916,6.868447518283475,-2.4860327295305282,0.11740280723104068,0.1788368342420031,,
6.339894681831879,-2.215951233659686,6.880757657213263,-2.4997883083750434,0.10958088508564781,0.10220513494646805,,
6.349338749221175,-2.2276877993089315,6.891442039739413,-2.511119267954857,0.07491267852502269,0.10085932477872686,,
6.3565399631455755,-2.234933744118919,6.899740155775358,-2.518104983847298,0.0757414448621805,0.09764351524832089,,
6.36383610788944,-2.241717414720681,6.9079880480577085,-2.5241182394303294,0.08696973256039567,0.11201222016139038,,
6.37309963298289,-2.249444350228684,6.9185312655300715,-2.5302355426518557,0.09848225724952747,0.1335223801941,,
6.383762807965169,-2.257210282431232,6.930194247567178,-2.53636378876689,0.12348815725138186,0.17201718610968125,,
6.397734101772221,-2.2655449909193974,6.944721204445133,-2.5423406845413137,0.15705092048352015,0.2172884737575812,,
6.414662759843994,-2.2741739050799517,6.961895442886679,-2.5472874321208248,0.17326050586905067,0.22684898671204762,,
6.432618094877678,-2.2813809666961307,6.980299381267416,-2.551375820582663,0.19823029778522125,0.3047497280426416,,
6.454672284783704,-2.288598390854831,7.002973034369229,-2.554887469378051,0.22740663025550215,0.34068594616099773,,
6.480664626974303,-2.293902348271682,7.028600190399712,-2.5561424191869113,0.2874936436216622,0.3764625016802042,,
6.511072626795542,-2.297290137619377,7.057814058306707,-2.5551051133700597,0.32489593667516975,0.48676952320456973,,
6.545718750427851,-2.2985778027531714,7.091400672721879,-2.551474529829785,0.3747968774299949,0.583578865576402,,
6.584873598967457,-2.2955239030209027,7.128922776896341,-2.543550827651286,0.41282592584100347,0.6032818113404261,,
6.628301702717669,-2.288302692948824,7.169727670741695,-2.5306317972246406,0.4543770484051057,0.6128239908607825,,
6.674448776719418,-2.2755638573350185,7.21306153246078,-2.512927460457243,0.4730767423389763,0.5858512105854857,,
6.72359193865908,-2.2577177800314243,7.258485654609656,-2.4896506954103836,0.495983980184332,0.6182762904314587,,
6.775655285344442,-2.235998793878272,7.306467847626122,-2.462690415544347,0.5310887472102925,0.634632995953762,,
6.830316964707652,-2.208979586757124,7.3565884475949215,-2.4311662045281035,0.5458002108902533,0.7698807835830738,,
6.883413759356829,-2.173924080066267,7.406062111296078,-2.391874392871375,0.5355078051185148,0.8180055632847948,,
6.937686642281146,-2.130559172530019,7.455230493450721,-2.3443672137479803,0.5440075686596308,0.8475985207771489,,
6.990955755559336,-2.080064198793401,7.503108638319908,-2.2901786196880543,0.5105166563146405,0.846592408143076,,
7.0449963410419825,-2.0237483649584886,7.551971351227966,-2.230494915442411,0.5349810663067207,0.8946004411294871,,
7.096648770652214,-1.9600828800523855,7.598890062921591,-2.1644651458212203,0.50052726243602,0.9413617448733114,,
7.143222000340244,-1.8871195998719337,7.64108648055573,-2.0895898299371063,0.4499414824805335,0.9256416094119603,,
7.186157977795806,-1.8079276596892564,7.679353250088364,-2.00879756321096,0.39559165634136123,0.9020255913366416,,
7.223102011971068,-1.7254588480130604,7.71245259870976,-1.9249394052836946,0.3311245182722776,0.9296293692303572,,
7.254525782833828,-1.6387700572672992,7.740932275508875,-1.8372406646487767,0.2794138759885948,0.9703209911194585,,
7.279926498966143,-1.5480415505050622,7.764846300445807,-1.7445133804809334,0.21916937560172997,0.953092042393833,,
7.29717210735154,-1.4573683678885598,7.781470308943124,-1.6511396590605758,0.13587613068692195,0.9532669375324656,,
7.309742999200027,-1.3641198866375088,7.792906459815374,-1.5567267867803072,0.10851860094538911,0.9760775600056415,,
7.317490294653144,-1.2686201663622403,7.800136047275937,-1.4606535811471886,0.04649764688585853,0.9629851683331411,,
7.3196505648701295,-1.1715427494503918,7.802252013115151,-1.3647176381561643,-0.00684710116989698,0.9805329550795187,,
7.318318462504595,-1.0737526713073366,7.801045238179407,-1.267451078117011,-0.018641544052436863,1.000853912494356,,
7.316553983976717,-0.9742492824948346,7.79956191480864,-1.1685056245644574,-0.044558437572004735,0.9955723532398485,,
7.312540692397049,-0.8746677295164957,7.797183357788174,-1.0692102803163634,-0.06486879358043225,0.9660265116378823,,
7.303835203493506,-0.7775392106701843,7.791079637728984,-0.971359809799018,-0.10757073171650862,0.9636310955850265,,
7.294155446871135,-0.6826045058129346,7.783433826489432,-0.8748019353070967,-0.1008597212426172,0.9899038510523119,,
7.285762268805857,-0.583763445307006,7.777751345402711,-0.7763927328059298,-0.09727316179283002,0.9697272588237066,,
7.277270079803669,-0.48835569714334687,7.775260477519292,-0.6792783979089769,-0.09787940174185328,0.9413747739421524,,
7.266037957920384,-0.3932426057009679,7.773305666787738,-0.5845949727265931,-0.12273859667873727,0.9274943167546802,,
7.254340118842847,-0.30116116728577796,7.772110481751306,-0.4912743243427509,-0.12140855798448486,0.9249318837302091,,
7.243642051285672,-0.2088698310280372,7.772923468405434,-0.3984665876874263,-0.10656495602519142,0.9469126991277761,,
7.2340715074831685,-0.11507379406525539,7.7748135132957685,-0.30395809817816793,-0.08979133892314264,0.9436858131666904,,
7.229972093925955,-0.020129680464847425,7.781099097097813,-0.20982006153640825,-0.04645306729578595,0.9363599258030966,,
7.229567391064375,0.07292052529183128,7.791960750858043,-0.11628335111186248,0.00017362745611542788,0.9400238724554877,,
7.231796491045746,0.16736204232318594,7.804375415227285,-0.022778863289820667,0.031626096475698424,0.9497675135540221,,
7.238009131243822,0.2627671018637681,7.820653755736716,0.07134645164678069,0.07627743027923513,0.9502054095565688,,
7.247119173798913,0.3579254378386461,7.839719463004592,0.1648863818178989,0.10543434864572732,0.9592403590964605,,
7.258827766883702,0.45252306668669,7.8610980310397585,0.2587779380578702,0.13246332816105474,0.9321800410802259,,
7.273236015377381,0.5468298209866319,7.884316025347881,0.3503398013296964,0.15610969030056251,0.9461783071524186,,
7.2907554738269305,0.6396909747174955,7.909952113904246,0.4412537442675525,0.19099451380566265,0.9467054685292594,,
7.3118932436226505,0.7316179034521106,7.938817214431789,0.5317292522855804,0.227446945140726,0.9302135983121188,,
7.33563890506055,0.8214163731885041,7.9699559139431,0.62003522887616,0.25724504471953213,0.9281869142830342,,
7.363433324051961,0.9097198146722169,8.004239099626275,0.7067154535838985,0.3064186134888381,0.9326026813084807,,
7.3951912335814765,0.9980069073368548,8.041842959095233,0.7922532278909082,0.33396091305456016,0.9341023155660498,,
7.430984343550834,1.084094266535597,8.083045340592674,0.8765560391149542,0.38114054488198784,0.9406399812076538,,
7.4729871720201695,1.167700175146434,8.129658501586125,0.9584779694179582,0.4414292160037582,0.929238106407804,,
7.5204519502864215,1.2486284415093496,8.180846950978195,1.036590263646705,0.4925508129258871,0.9289246938669301,,
7.569533899633497,1.3255432499725015,8.234874570493856,1.112770602169165,0.5155485440009281,0.9339115880745312,,
7.622903511542318,1.403370386532375,8.291127336400129,1.187704635815788,0.546466513657539,0.9462411237348272,,
7.6788723278184445,1.4795538016416763,8.350105076289434,1.2618915598205493,0.5747276227585504,0.9643987092134066,,
7.736051826280102,1.555115695915472,8.410902965484395,1.3363031228371967,0.581271262650833,0.9316272553575373,,
7.794292771687648,1.6295862443592248,8.470687658743566,1.4088839350141873,0.5845185261942246,0.9291044080128608,,
7.855446391113289,1.7000773033865633,8.5310909582066,1.4801556189838172,0.633852886771741,0.9350473372058964,,
7.9192356587940385,1.7679737742235717,8.594307481112132,1.5497490803474192,0.6576131579680289,0.9424035677097321,,
7.985799974023621,1.8361908857637679,8.657014104671669,1.620231825575929,0.6656960433999652,0.9049574752704848,,
8.05272533813446,1.899142751904233,8.719423601680873,1.6892969858956677,0.6773410569402571,0.8797960308517873,,
8.120764474775836,1.9577816092062263,8.781434717601547,1.7535925243374193,0.6948346307441462,0.868987374042328,,
8.191474598600907,2.011089574624101,8.845807062362027,1.8154729097101123,0.7228514011205778,0.8626988626656285,,
8.26436450969945,2.056989057380388,8.912991879806864,1.8710677560659785,0.7339979518453084,0.84486411564269,,
8.337935630452893,2.097426280373746,8.981407191562543,1.9214312244789298,0.7340691578160591,0.8024241242337268,,
8.411592323051362,2.1318858248333563,9.050417711811198,1.9665410828570549,0.7333832592174384,0.8001966215789837,,
8.485610907305706,2.1598103635853416,9.120377092854204,2.0058777853298873,0.7367697639104613,0.7672397972613482,,
8.558672956459812,2.183213559454582,9.189825638245164,2.0405624846133303,0.7235913682240652,0.7417649451101228,,
8.630629584431446,2.201532641187142,9.258788494319818,2.0709502824511357,0.724009712136051,0.7441970703767633,,
8.703508696367498,2.2127937607243657,9.329506881569252,2.0952779487027846,0.7310205676247463,0.7449354151762367,,
8.777055276522365,2.216798085314222,9.401723394812995,2.112860159907202,0.718843303090396,0.7113326312545875,,
8.848092537322295,2.2154973343090227,9.472833722652268,2.125299576717358,0.7092460563994054,0.7241792347649243,,
8.918053813522818,2.2091479358423465,9.544658328468955,2.133209123938975,0.6931140774053159,0.6995141745607759,,
8.98680606509891,2.1963751234285276,9.614881279229792,2.1351253909970276,0.6809419379031408,0.7377509312441352,,
9.055089598520487,2.177801680929166,9.687404377836218,2.1315101906280334,0.6816770781546149,0.7189926382848985,,
9.122048667112093,2.1521327246813238,9.758875854714276,2.1215492398725107,0.6456091253544832,0.7169425549829884,,
9.185050360575385,2.119536767186262,9.828641880679333,2.1042103410723882,0.6275301798546414,0.7467404659193062,,
9.24537880889723,2.078880805997698,9.898340344495493,2.078671028707984,0.5970986654345095,0.7998385439276277,,
9.3059429890533,2.0316297973573465,9.968184325758022,2.046767480469277,0.6100568158882465,0.8087373852997894,,
