x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
2.4419561872076443,1.5100779122084504,2.5425990526868607,1.3615192795707374,0.916118978417479,0.9711957118792295,,
2.5341817770481705,1.481176783676177,2.6331053058339826,1.3316581319117125,0.8949775783614997,0.9524474400190602,,
2.6210744901466967,1.4460870489124555,2.720228999766813,1.2959998421186434,0.8549903107333447,0.929532621176371,,
2.7046031831822037,1.405523099909473,2.806071797418984,1.2547738278421368,0.8552231783358997,0.9737785430347072,,
2.7900038633915,1.3571329707697448,2.891794100992946,1.2064985707231621,0.8180052970891252,1.031847523178292,,
2.870560741426907,1.3009449530141786,2.9732455777423996,1.1507790132788316,0.819815702522973,1.0240812065264526,,
2.9503393491196763,1.237460986468366,3.0541699239550257,1.0888146065150133,0.7583256484987695,1.0161458139553847,,
3.0246076097137187,1.168740641004177,3.130027718975279,1.0220323550144668,0.7508442707544526,1.0072395630471236,,
3.0961738255750832,1.0966439004873154,3.2047483895765536,0.9516408679987421,0.6846200177351125,1.041709989822182,,
3.1634783525446784,1.0193675370967237,3.275558395270217,0.8765178693803604,0.6730005394027017,1.0304643211357312,,
3.2285889620603614,0.9404567726641708,3.3443259969283385,0.8003639420555535,0.6784527037009466,1.0194107195706734,,
3.293586195970316,0.8622241965626365,3.4126461831098203,0.725241528072047,0.6564365693688069,1.0099091374795406,,
3.3570485867136015,0.7821963906064829,3.4802857308585144,0.6485664202399553,0.6227087683484024,1.0397401457591244,,
3.4185339050990247,0.6990122829408326,3.5458299693004336,0.5686479365123968,0.6161023325591863,1.0251451588961367,,
3.4788700578182,0.6143705742758531,3.6100654494784656,0.48863817861486025,0.6244718819457575,1.0194078284248935,,
3.5396400074612,0.5321035424825078,3.6761895494046017,0.4095330727127014,0.6486826029175372,1.0345693322080107,,
3.6022706595164733,0.4480344483112451,3.743449063600828,0.33034269733416644,0.6045024737031848,1.040741335257215,,
3.6605634431860365,0.3646039433819708,3.808220050638885,0.2507198945773018,0.5944430316516416,1.0118297883155576,,
3.7185297401120656,0.28063265610053556,3.8731310267922257,0.1723795710583287,0.5712403513715327,1.0143229358461048,,
3.7762248796526072,0.19584386746680574,3.939185766126653,0.09387738210295758,0.588073135233136,1.0232160138538222,,
3.834827647818817,0.11086398193502818,4.007238355025909,0.016001111788090057,0.6274729056240883,1.0421150835583766,,
3.8956922183280134,0.026430169016062387,4.0776557148986665,-0.05953999362540542,0.6298891278312273,1.0207598666502256,,
3.9557496157214436,-0.054734225402925586,4.148320979742175,-0.1331506948231825,0.6084620507470325,1.0176545068053156,,
4.015229016721868,-0.13731542268745595,4.218891836123396,-0.20650793745769372,0.5591176736282921,1.0118964344196317,,
4.072394372774279,-0.2223972960134862,4.2883917220706405,-0.2818223735152213,0.5755714247462943,1.0357720315877024,,
4.12951228966987,-0.3069038960889367,4.358471632803982,-0.3560969019018758,0.5693155711385788,1.009902323487417,,
4.1874735591214955,-0.39142465763540046,4.428191446206798,-0.4297609250506644,0.5993869503766214,1.014953245207377,,
4.245843397586486,-0.4731773041697479,4.499160105846552,-0.5022169527809061,0.6147693139998586,1.0191176294821827,,
4.306247949401966,-0.5548982663764558,4.571086523959774,-0.5740374434053587,0.571817093407189,1.018757025181436,,
4.364264490024621,-0.6371907115912635,4.640385320970306,-0.6469838594035474,0.5742678568823362,0.9843395740841052,,
4.4224086262110545,-0.7169631456518037,4.709240326669441,-0.7172651210862074,0.6163323470087747,0.9938722574583007,,
4.483702710404022,-0.7940831456484242,4.780014861319146,-0.785355374383865,0.6143801942049038,0.9555505504178216,,
4.5450846572589505,-0.8681984152174613,4.849742347380208,-0.8514945005934963,0.6084042202598239,0.9505427774585599,,
4.60704695491158,-0.9409007775666237,4.918225392860307,-0.9169178847753534,0.6335695143112482,0.9418745315482692,,
4.670224513233913,-1.0095814050898377,4.986789496094007,-0.980367678436138,0.6428209564418803,0.9362774260842206,,
4.734494148013369,-1.0747097329989588,5.055308574093721,-1.0426809638840295,0.6671199407156759,0.9232845727475985,,
4.80143162384555,-1.1362590665514272,5.1251200303052755,-1.1013818026342022,0.6994793367160843,0.9081789792649845,,
4.872430859448566,-1.190633831262154,5.1984885528283895,-1.153443003265063,0.7318014889952034,0.8983334105427783,,
4.946598079254856,-1.238448089536858,5.274446783127075,-1.199303065033298,0.7418349253807263,0.8820257229657136,,
5.022551588800891,-1.2835582849075295,5.352460049207902,-1.2426448488669044,0.7849845484214854,0.9126026428874827,,
5.102178973480462,-1.3247796115666395,5.432810942984801,-1.2818671773967203,0.7952483681079432,0.8923603080279866,,
5.182890443612091,-1.360403509566608,5.514436999369455,-1.316320572461308,0.824950244441993,0.897861287550993,,
5.265127174444704,-1.3893576621763217,5.598012426657431,-1.344778474579869,0.8338979455178208,0.8749710905823129,,
5.348322003897314,-1.4123342653477613,5.681639404308854,-1.367455838522209,0.8302194455586365,0.8671690475097877,,
5.431815153276766,-1.4306202178076735,5.766196539429788,-1.3864812752875249,0.8278348852169835,0.8592021913129795,,
5.516966484299826,-1.4438066266372365,5.852413260512961,-1.4007605152137088,0.872255875680261,0.8962253357091846,,
5.603886021908244,-1.4522826868498726,5.94007685755248,-1.4105070226911924,0.8597624994991042,0.8751861051048575,,
5.691353019663562,-1.4511606358688025,6.026403247294722,-1.4115090342608552,0.8694355996987659,0.8621898041016083,,
5.775899370732753,-1.445997336028113,6.1120527581117425,-1.40865157901995,0.834028586512527,0.8505697841161202,,
5.860518362159733,-1.4321344313438515,6.1975212081885465,-1.3978592263156464,0.8364520155353028,0.8751916307821073,,
5.946367771078368,-1.4092536384175725,6.284687364250018,-1.3788852290789302,0.8545781598032943,0.9214751700137954,,
6.030686725916801,-1.3787867710445896,6.372267770340146,-1.3522639029521852,0.8530740333350029,0.924009143298062,,
6.115723417107771,-1.343324762517737,6.459175742769886,-1.3213380932357546,0.8468335461731789,0.9580208433408106,,
6.2012650927506305,-1.3002048988274462,6.547151740215733,-1.2835138327387359,0.8393963602233039,1.015269969517329,,
6.286413256452349,-1.2479917339719484,6.635344198120391,-1.2373248122868736,0.8211130647438498,1.02787996784963,,
6.368506513940523,-1.188623397798541,6.720987922781824,-1.1846034642193644,0.8035720280978519,0.9973237345189511,,
6.446768101431025,-1.1245451403255509,6.803910148479705,-1.1276238711024258,0.7679301379370278,1.0095778508987725,,
6.519684242186524,-1.0566695717772976,6.884496515005539,-1.065498426451853,0.7717101052509482,1.017372314435222,,
6.592785376256584,-0.9855079124558995,6.964531702612339,-1.0010591149296917,0.7412804570831037,1.043000616263445,,
6.6638929109165295,-0.9098775889749859,7.043067086848879,-0.9327160964270651,0.6964522190500353,1.0529853248637329,,
6.731345409282964,-0.829401969056365,7.118409108846397,-0.8600125962684064,0.6553914144073016,1.0550407377871531,,
6.794654798954288,-0.746199956034256,7.190415407134111,-0.7847340622023687,0.6150739998111636,1.032924802943139,,
6.85480089948829,-0.6606447125137557,7.259947410431529,-0.7075513666361417,0.6201610961382271,1.0406558456288728,,
6.910644079378025,-0.5754535720223223,7.3272181374209735,-0.6286101565172604,0.5265789163314865,1.0298798811805017,,
6.961687821162531,-0.4855594685994395,7.389411776891034,-0.5466046319097388,0.5382269134752308,1.0275515898461194,,
7.010375036379512,-0.3959561866537165,7.45022869579132,-0.4640700401075014,0.46096049712068815,1.0183856290686424,,
7.054589393771587,-0.3059393594820872,7.507612392351984,-0.3801697986544327,0.4872178339233638,1.0197920026172371,,
7.100520521994057,-0.21486911634888423,7.566433596958859,-0.2966007545335364,0.4935961411104533,1.0235615976009116,,
7.147596785069749,-0.12323525140863421,7.628171942361136,-0.21385662662008942,0.5186975382921338,1.0384872554349622,,
7.1981830169493195,-0.03215644766736465,7.693557219092688,-0.13234958118253626,0.5173460393910388,1.0475972248365026,,
7.248264002567635,0.05848706544128783,7.760351382693291,-0.053058309432910386,0.5390742158721814,1.0338295222056353,,
7.30122416937496,0.14686393995928282,7.830161105359308,0.022576156997163564,0.5233757499068221,1.0279262431616285,,
7.352825230163923,0.23641498507289488,7.900095225052386,0.09858027643858963,0.47942748326064405,1.0409137960833206,,
7.401567507037797,0.3270950306035126,7.968323350724752,0.17568471559476317,0.5050704098814907,1.019565231118487,,
7.451528604971303,0.41704437976434083,8.03781965756306,0.2513891062395284,0.5108731217782914,1.0307366255455384,,
7.501904850143098,0.5064276254219782,8.107774979194525,0.3263288211112167,0.47609737790743484,1.0209118156564145,,
7.551067406764975,0.5954700259326579,8.176092742750011,0.4013352225709897,0.5225614317909026,1.0060305476908171,,
7.602804452139975,0.6826639837107865,8.246415125666134,0.4743544600524854,0.5524464680765481,1.0088915972868624,,
7.658525223813248,0.7677167046269464,8.319542188512965,0.545207345980628,0.5595666803563446,1.0164107330936747,,
7.714189877978359,0.8523248649697878,8.392353972111206,0.615644468087377,0.5375103181587761,1.0023267570545236,,
7.769134031692296,0.936432196723873,8.463435534088322,0.6852445066682107,0.509196032292704,0.9799967703626766,,
7.823090069930163,1.017717687762661,8.53460677530998,0.7538902139867935,0.6013629413551924,0.9893801214638719,,
7.885391416305496,1.094171982170924,8.611223318487605,0.8162417289208412,0.5941140177731716,0.9842711690526692,,
7.946991677595873,1.1700133081075474,8.687501345078893,0.8777916492946122,0.6243512244627842,0.9699712504004533,,
8.010698910290698,1.243203672179434,8.764975816757158,0.9369312694041854,0.6528986923094753,0.9701109498895973,,
8.076703930269908,1.3132953823094333,8.843722914501539,0.9927839481341258,0.6612274137561103,0.9530066895013233,,
8.143785726023607,1.3796514970986682,8.922727753565626,1.0453198234066072,0.6951270963659658,0.9240112669072043,,
8.2139534965194,1.4402544428542776,9.003450405617462,1.0920800013872598,0.7147730718720244,0.9298758052077319,,
8.28726829348474,1.4966697012883685,9.086335148482055,1.1346550541564355,0.7448252821459693,0.9345331020509373,,
8.362683696588936,1.5504408414369235,9.170607285060393,1.1743756648067973,0.7603768048331336,0.9240810522887393,,
8.440214176082304,1.602630989607153,9.25540198931916,1.2119327711941974,0.7599353636629971,0.9195984297934369,,
8.516440079623505,1.651472263607584,9.339034593714745,1.2474505397436533,0.7729562558860799,0.8883500017322268,,
8.593284266029087,1.6944023120472829,9.423166347850614,1.2778243764108441,0.77546402271195,0.8823289423812238,,
8.671824408779061,1.733437577507181,9.507575758103949,1.3041941937300765,0.7991488473098327,0.8761159743236098,,
8.75294604972902,1.767351600414852,9.592751298835132,1.3254240621451068,0.8079099408250492,0.8748137472492563,,
8.834379062619709,1.7969932960657464,9.679299983945771,1.3432435538435883,0.8339344431384378,0.887483656223388,,
8.919444090528597,1.8228065239307705,9.768176673416733,1.3570960461726032,0.8765612432195033,0.9266621096241773,,
9.008537061257131,1.8430703901105214,9.858750244693407,1.3649227119766911,0.8830460891065143,0.9103244446284857,,
9.097506950910455,1.8563258905065465,9.948633569621654,1.366309187026451,0.8900685116392621,0.8887239270686452,,
9.186102345988989,1.8611657068998075,10.038551288957798,1.3602162813961423,0.8947299011921132,0.9003978429903067,,
9.276415584142876,1.8558131956620247,10.12897695766235,1.3447969791072003,0.9035109129855755,0.930157759862556,,
9.369362569103139,1.8424323245055227,10.219777012857554,1.3214639500771488,0.9255618037527311,0.9481029197930452,,
9.460497719776091,1.8234820376890948,10.308948076954916,1.2927809468655962,0.9332412269647785,0.9557420315099427,,
9.552747634786819,1.7988317154019653,10.397529696982497,1.2597774720979524,0.8966897324150013,0.9418187095103161,,
9.641573076350936,1.7674679229841543,10.484790213027866,1.2200256881600715,0.897741737197171,0.9917355099990146,,
9.731530069568393,1.7270371452067423,10.572035730084592,1.1719561467891884,0.8919570816748912,0.9968963804703646,,
9.820982396594237,1.6798353383105493,10.6575610054374,1.118260733675403,0.8808565186853918,1.0386380905172108,,
9.907121761376544,1.6264545943509339,10.740411784116322,1.0581605843031796,0.834732503472173,1.0333937776704218,,
9.992956902777117,1.5652194187390127,10.820959112396729,0.9925351354245755,0.8813258854588093,1.0557991312850048,,
10.07674747316795,1.5046238965675425,10.901598258116092,0.9263310553755068,0.8413482378031266,1.0295521006206227,,
10.158459517584484,1.441309893102333,10.980068996123496,0.8587104458646039,0.850490183774599,1.046112123734124,,
10.239326834631118,1.3758016534218556,11.058452529033572,0.788998180763836,0.7743546888661417,1.0465587345334084,,
10.3155455198239,1.305894842703543,11.132541464283605,0.7156873378386484,0.7359367634261987,1.0444126238180809,,
10.38919415304603,1.2311735469264828,11.204095012316735,0.6381450828615707,0.7698821521839004,1.0675676586107532,,
10.462699407382111,1.1555278294174234,11.275743863076082,0.5602562674326517,0.7638432371946241,1.0508244234118922,,
10.537515829706912,1.0812870065215443,11.34855587956813,0.48391406763775097,0.7369844460183375,1.059262710284777,,
10.610143087469705,1.0038150050843153,11.419462180946459,0.40484075602418607,0.7344770022422779,1.0540657278280716,,
10.68069781581636,0.9264054764280519,11.489776511147847,0.32749295664319017,0.6943388060234847,1.0337567068288,,
10.749853632640818,0.8477246765440146,11.560485222071213,0.2506104468984849,0.6893828809296751,1.0394199790341354,,
10.819373856805028,0.7674806183567442,11.632833920919442,0.17469008631385197,0.7270896848402846,1.0492785362987864,,
10.889680054210205,0.6895685124460792,11.708785371529299,0.10081240029293882,0.7174969914461832,1.063190754056636,,
10.95985121884301,0.6112582758123373,11.785535420898702,0.029130454055009,0.7259006333924403,1.0328080561030384,,
11.029568246871314,0.5352412564505585,11.862726903758917,-0.03934329842434425,0.6536587541890996,1.0323903244543673,,
11.095093607169794,0.4563503023589996,11.937144275976758,-0.10998869506963467,0.6098464369138797,1.021326288964152,,
11.15658087982847,0.37502108089537983,12.008693109741628,-0.18261006360473567,0.6269563633163072,1.0178076652291546,,
11.218621817934558,0.2939992508561896,12.07915024102035,-0.2549518044120638,0.610304365826858,1.003516094981733,,
11.278396489693893,0.21580803462556972,12.148935573844682,-0.32574675127190456,0.594456531515944,0.9806085840078425,,
11.337472126166665,0.13768028755306136,12.216967354894411,-0.3961585598634032,0.5920968040023307,0.9767095915807189,,
11.398262826685375,0.05861172342470566,12.286959718367804,-0.4660911628753483,0.6069455464758947,0.9984667353658387,,
11.458320089715768,-0.018710128911037256,12.357424812362334,-0.5358083780411749,0.6099387205819118,0.9883156941446917,,
11.519225304921642,-0.09523543236377773,12.427654059943825,-0.6039395439591294,0.6400248472889022,0.9781179942032967,,
11.583187748423347,-0.16967695974235783,12.500088490301719,-0.6702683713663915,0.6650812774644707,0.9873782427160901,,
11.648659603267886,-0.2426209739154648,12.57340678842633,-0.73538448161266,0.6534200203505975,0.9806203998047116,,
11.713495530533821,-0.3146119666748976,12.64522560556904,-0.8000972998554192,0.6477483203688477,0.9593846195265142,,
11.778390807630629,-0.3844215522402084,12.715756789289978,-0.8635910668715132,0.6534106256383746,0.9567560359683571,,
11.845677832208686,-0.4532604884575168,12.787724328632184,-0.927399079582115,0.7092143985924875,0.9712979800054188,,
11.916672903267685,-0.5169667336098286,12.862491561906314,-0.9871048705767816,0.7236278620671219,0.9495772587062061,,
11.988914056526832,-0.5762104916734772,12.938336533322301,-1.0423669978814702,0.7382646648893402,0.9298405303601973,,
12.063918974035767,-0.6312690512239172,13.015689825833324,-1.0931779407639175,0.7505927839371515,0.9295180551491851,,
12.140214179418937,-0.6834685646950881,13.09504111079925,-1.1417379679132118,0.7694287804148786,0.9387003613108243,,
12.21640397612124,-0.7322844488549297,13.174622900190656,-1.1874869594415953,0.7523646250797529,0.8977806245177437,,
12.292565450869464,-0.7781891864678752,13.253175381570335,-1.2306730674186315,0.767441486922678,0.8794360688653804,,
12.369609982538101,-0.8188080279520967,13.332317542354524,-1.2688917670877708,0.7841852909025586,0.8841692503538208,,
12.448591089489101,-0.8544545580273116,13.412927481502237,-1.3024561666802583,0.7835096734575981,0.8609422717655091,,
12.528112058227412,-0.886078401575944,13.49419693541268,-1.3324755766817735,0.8119897907558982,0.8766868981970808,,
12.61148529149776,-0.9115716063090022,13.577992959906922,-1.3564845471500688,0.8319038441853893,0.876120460838012,,
12.69466613900628,-0.9298973959356528,13.661972857885345,-1.3740730296602461,0.8202125620344033,0.8392285118424568,,
12.775842860814393,-0.9435230033513411,13.745001915402606,-1.3877119700515463,0.8165951483680778,0.8379052336707188,,
12.85916260518395,-0.9517112917408793,13.82947903152848,-1.3961797972211993,0.8428320550693551,0.8623836030974935,,
12.943630204129944,-0.9544773399739631,13.915050264730777,-1.3993850527726535,0.8491675284341794,0.8717320039155766,,
13.029876705078998,-0.950731081434305,14.001618420097849,-1.396622690720792,0.868661333743489,0.8909133840917639,,
13.11867465664011,-0.939784657838862,14.09047090324851,-1.387065334192283,0.8822807578388744,0.9219380423244072,,
13.208467052318792,-0.9164478147136477,14.180863141022428,-1.3664550377712255,0.894365985095762,0.9712539680760426,,
13.299380729097646,-0.8853450555597518,14.271545112956082,-1.3386601130545974,0.8910108206730164,0.9471720692660668,,
13.386818841691225,-0.8481742286691636,14.360516121749647,-1.3052269032965655,0.8618838311130211,0.9641252582444516,,
13.472090604631294,-0.8043614269112633,14.449795969097526,-1.2646861968847523,0.8582338921815942,1.0163942668707895,,
13.558990318961966,-0.7503875492415537,14.53926273267237,-1.2157512100272814,0.8739196718723414,1.0458485783358136,,
13.642924717000616,-0.6922874547582697,14.626351794880499,-1.1628499304704307,0.8088672463777707,1.0084097939106593,,
13.720764818819726,-0.6300043910175431,14.709713062897617,-1.1055947917501,0.7901927003508837,1.014975826240242,,
13.795975700837724,-0.563424460529711,14.790959248009983,-1.044117813263569,0.7176309746843211,1.018137907678169,,
13.86624007227652,-0.48997719584440885,14.868379754820454,-0.976386928068989,0.7416625008186283,1.0539249361143428,,
13.934788981781104,-0.4125616396516465,14.944435902157943,-0.9048274235299608,0.6380827718842533,1.0373943927015727,,
13.996990032972255,-0.330752411614118,15.01413403786721,-0.8296719762017785,0.6254752832682657,1.0275657729979362,,
14.056345162375122,-0.24601743659764683,15.081891472910952,-0.7517337907734765,0.6065446695924563,1.0375700549357394,,
14.113412333241365,-0.1600398947912738,15.147982057364901,-0.6728605745215805,0.5919752274482898,1.0237865483775466,,
14.170278901760902,-0.07344309762342066,15.214541659227482,-0.5936491609142531,0.6094647924369386,1.0419668482161184,,
14.228821798752938,0.012184132356105177,15.282914297916664,-0.515637914546439,0.6025356116748233,1.0279612219029477,,
14.287398114819327,0.09712938440805241,15.353100993990289,-0.44010121851743883,0.5823445267363162,1.0285085888098293,,
14.344546742143907,0.18484227565124664,15.425568472647079,-0.3646528287928971,0.593603315066539,1.0769012640494648,,
14.399990808264743,0.2740648328967403,15.498667576469693,-0.2885337563857357,0.5002501187561275,1.0321703249767742,,
14.45079208279071,0.36529838756175803,15.56894833284447,-0.21131866449158107,0.5483938038962968,1.0489730029788147,,
14.503303830960563,0.45694717225246184,15.642853906578704,-0.13548018971057893,0.49392757721941954,1.0598542818003025,,
14.552496417976124,0.5486923201693551,15.714068852528685,-0.05951836207973544,0.5207217040476684,1.0305744192236261,,
14.6027006070712,0.6386755687943968,15.786680173191696,0.013412807179076737,0.49884588080685655,1.0283946342050074,,
14.652314861003813,0.7288695067169454,15.860000532604364,0.08541086388123827,0.491111254710102,1.0377526471069847,,
14.699805559012452,0.8193561782139851,15.932614358376204,0.15716788468386667,0.42786402446396543,1.0215321610809192,,
14.743925904565394,0.9120583311412893,16.003814275149264,0.23084889706806971,0.4740870260346454,1.026187705261942,,
14.789194178148314,1.004407539140545,16.07673198637733,0.3030979392644861,0.45162491985943776,1.0295876973420186,,
14.833661476006528,1.0975936353163922,16.149521484529643,0.3749133060689127,0.41621309836686526,1.021576331602442,,
14.875211239567172,1.1897192560421193,16.220464772837875,0.44682489418721444,0.4094439464883792,1.004685208518194,,
14.916878634001195,1.2813439899369297,16.29187021799008,0.5179123540770809,0.4213995589304161,1.0088468536165212,,
14.958042567699295,1.3708442056663763,16.362792933303304,0.5873854314288979,0.3991155894880395,0.9753935920901865,,
14.998052630239243,1.4594848388279662,16.43189418354992,0.6558782527058717,0.43307818885405047,0.9665307142429876,,
15.040982813869064,1.5464886517609218,16.502252451898574,0.721444190724836,0.43522959475233286,0.9535210878081356,,
15.083803013367012,1.6307288798893975,16.572003145218165,0.7852209282079923,0.4125198102450651,0.933494873809672,,
15.125815630977888,1.7138857764381097,16.64066678477988,0.8499197293089095,0.4299280220063467,0.9397279184177427,,
15.169929665457607,1.7978432734400505,16.710042677767884,0.9149802668859115,0.4442614613759651,0.9430875735260041,,
15.215111382148086,1.8809924332625687,16.778234530667948,0.9793169980570611,0.45069199869016435,0.9138374901114396,,
15.261176074738557,1.9611399512079488,16.845734241870364,1.0424219861278394,0.48037299679504786,0.9108982389925421,,
15.310309491191461,2.038193770046095,16.91475430222319,1.1023701858206458,0.532849493487437,0.9046653392913189,,
15.363758606175184,2.109525418224362,16.987078366833853,1.1569335701092958,0.5747477502454731,0.8994712821189594,,
15.422066866081972,2.1760758247671226,17.061726509626943,1.20555625033125,0.5850121520257094,0.8634409514703416,,
15.481341277422619,2.2368852664866137,17.135789084085097,1.2488385631769159,0.6025326159634182,0.8377440897950679,,
15.543995479809483,2.29269007165497,17.21193745320088,1.286980007849001,0.6560709286168598,0.8554667301046119,,
15.611449981279927,2.344262517476076,17.29107211550432,1.3198959270292738,0.6906691705551681,0.8636487780938452,,
15.682007875856554,2.392725020455011,17.371640553971066,1.3489349686034884,0.7123582364569888,0.859699236022481,,
15.755765217003372,2.4374894013593393,17.453334946646557,1.374084138544216,0.7557830571132916,0.858500899878562,,
15.832588070843348,2.475699649674129,17.537800794674265,1.3931125082409634,0.801052952700532,0.8863979722036381,,
15.913823428383312,2.5091579278821126,17.62487059644311,1.4066567006796924,0.8242400140242362,0.8798219817666361,,
15.997878997331917,2.5364301347706877,17.713541067948032,1.4144302743118882,0.8611857065652233,0.896996039514085,,
16.084044485205226,2.5573190376886257,17.802731612414792,1.4161696685769232,0.8610164641518645,0.8709211085845572,,
16.170305404571714,2.5715758515035048,17.89112276560751,1.4121289971866564,0.8597083720765415,0.8804431420369466,,
16.25685573412462,2.578140455075174,17.978985561586402,1.401177488150235,0.8652515422913892,0.889903073850538,,
16.345793086371465,2.5765377335314015,18.067233006227497,1.3821569053331386,0.910476641883901,0.9299593553396943,,
16.43703466243668,2.5683910255402878,18.155036863844725,1.3563760104038411,0.9180950669767057,0.9388783144378601,,
16.529399545747196,2.55298688061348,18.24292854026802,1.3242174298710898,0.9385130322851291,0.9659419927404289,,
